1694022590413326707,27,0,,-0.00021115508121437936,-0.7916424218478127,-0.0021674815340518134,-2.3583663028806305,0.0021998139866119515,1.5768186305165528,0.7791547055289609
1694022590424101588,28,0,,-0.0002102002782407704,-0.7920545244472488,-0.002170898772247103,-2.358366113915768,0.00219803668372333,1.5768191095547022,0.7791502856345841
1694022590436931673,29,0,,-0.000209016089750009,-0.7924063131373618,-0.0021671150839657895,-2.3583642037450656,0.002199813932491944,1.5768166311313052,0.7791564314548397
1694022590447258822,30,0,,-0.0002107848770242463,-0.7929643080398998,-0.002168088675106536,-2.358366189924159,0.002200424500538682,1.5768178411001499,0.7791502853938858
1694022590457046948,31,0,,-0.00021112119150492345,-0.7933691620031775,-0.002168091602966014,-2.3583634068338326,0.002199101909790868,1.5768200889320045,0.7791562068263858
1694022590468276968,32,0,,-0.000209075133828752,-0.7938314097553674,-0.0021656775231820987,-2.3583634067369457,0.0021999328379070583,1.5768198260004087,0.7791530065488945
1694022590479353313,33,0,,-0.00020550193895491856,-0.794288523820468,-0.0021729766645915568,-2.358368974081236,0.002198491558896537,1.5768170405659714,0.7791471066401171
1694022590489209442,34,0,,-0.00020762695312512527,-0.7947078139041659,-0.0021737930763870467,-2.358357410694873,0.0021966183084166824,1.5768193246891027,0.7791516376474108
1694022590499278993,35,0,,-0.0002062028431550242,-0.7950869250126661,-0.002176577149971824,-2.358357880761074,0.002199695574040301,1.576821033766081,0.7791530065455463
1694022590510343387,36,0,,-0.000207415556787849,-0.7955167365508335,-0.002170911364066408,-2.358355476018176,0.0021998139859425924,1.5768221500957726,0.7791514807178167
1694022590520794047,37,0,,-0.00020605661571392422,-0.7959331479242169,-0.002173689911580574,-2.358360796380335,0.002199101909788114,1.5768198659544561,0.7791493045873941
1694022590530911056,38,0,,-0.0002088384762145917,-0.7962521079127891,-0.0021766614745482127,-2.3583580649968527,0.0021998139866110347,1.576819204338905,0.7791514806579083
1694022590542197730,39,0,,-0.0002087588364943609,-0.7967561132531098,-0.002179745381104521,-2.3583588891596805,0.002199100448572666,1.5768245900572624,0.7791500565103356
1694022590552986781,40,0,,-0.00020842159694172525,-0.7971653586478196,-0.002176278738268976,-2.3583607990325777,0.0021998139866027866,1.5768228496807972,0.7791453241520157
1694022590563205060,41,0,,-0.0002056290058926347,-0.797498519111292,-0.00217519344302142,-2.358350547072758,0.002199101909788118,1.5768255519199095,0.7791514801673426
1694022590574277463,42,0,,-0.00020884031872387548,-0.7978638259158323,-0.002171980542644091,-2.3583552796497216,0.0021998139866110347,1.5768246294685626,0.7791521927408017
1694022590584802863,43,0,,-0.0002084244838671148,-0.79821133986084,-0.0021772266262366467,-2.358355891977272,0.0021990624569709037,1.5768234673069375,0.7791519321330541
1694022590595236375,44,0,,-0.0002080688039315877,-0.7985259040543836,-0.002180171609490548,-2.3583580401678854,0.0021998139859428978,1.5768246832560102,0.7791543114690488
