1693482814994221579,25,0,,0.0001266803798165768,-0.786452202756824,-0.002664466061311521,-2.355784304136787,-0.0010376104169458277,1.576189600467943,0.7923480800843422
1693482815005171919,26,0,,0.000122275689713883,-0.7864483367039102,-0.0026961377407087924,-2.355786446882406,-0.0010021484645169787,1.5761937147042406,0.7923470593164775
1693482815015168881,27,0,,0.00011968284745870207,-0.7864458425510282,-0.002726333072563137,-2.355784272577107,-0.000978928356227224,1.5761976244842073,0.792342466362591
1693482815025186712,28,0,,0.0001169163123627882,-0.7864447322019642,-0.0027629187126313633,-2.3557857345776494,-0.0009502894480186114,1.5762023914014807,0.7923474062751202
1693482815035777867,29,0,,0.00011369035104242128,-0.7864481165651895,-0.002800963880047855,-2.355786449797581,-0.0009132246368221365,1.576204269928873,0.7923495255504098
1693482815046254877,30,0,,0.00010650969471218572,-0.7864443746721286,-0.0028397047895842263,-2.3557836947397903,-0.0008553538352495399,1.5762079785838963,0.792341247131998
1693482815057630887,31,0,,9.458174977190207e-05,-0.786441458524176,-0.0028857631099533745,-2.355789207388519,-0.0008079602986081458,1.576218273071248,0.7923495143744452
1693482815068355373,32,0,,9.298121860046914e-05,-0.78643088982938,-0.0029333507500196036,-2.3557839441799877,-0.0007743842611741251,1.5762222670787474,0.7923485554133539
1693482815079680647,33,0,,8.491150250597047e-05,-0.7864244724005899,-0.002982742908543529,-2.3557839438652013,-0.0007451028450936368,1.576227533319775,0.7923466654760878
1693482815089295505,34,0,,7.316803657666862e-05,-0.7864174235845377,-0.003017898459406028,-2.355786373304494,-0.0007201728055745217,1.5762331169380435,0.7923492633084279
1693482815099488962,35,0,,6.299736569114197e-05,-0.7864184610210063,-0.00306160454026753,-2.355781877884489,-0.0006877561250263898,1.5762428047676593,0.7923491754604178
1693482815110507742,36,0,,5.258352675700138e-05,-0.7864043979631002,-0.0031051951620153086,-2.3557892338820143,-0.0006537944991679292,1.576241909701275,0.7923415726317165
1693482815121427145,37,0,,3.705798867699055e-05,-0.786397291751372,-0.003148949515543024,-2.355789233893679,-0.0006081683116268734,1.5762520128455488,0.7923462987274319
1693482815131258606,38,0,,1.8169202597225744e-05,-0.7863929806992598,-0.0031767863616774432,-2.35578644983392,-0.0005723417370391535,1.5762568199987876,0.7923467880562203
1693482815142148360,39,0,,1.0691544265185898e-05,-0.7863720121729979,-0.0032064488072701593,-2.3557893104580923,-0.0005430447297242675,1.5762640125127174,0.7923434514140749
1693482815152179168,40,0,,2.8769209605092135e-06,-0.7863535924006702,-0.0032385674503943823,-2.355781151618406,-0.00051512456197714,1.5762698407106026,0.7923449091804732
1693482815163030665,41,0,,-1.4932036633158762e-06,-0.786336829443858,-0.003265823361984627,-2.355789233893631,-0.0004867613429595773,1.5762749804435614,0.7923415686325591
1693482815173189538,42,0,,-2.8150881549579167e-06,-0.7863248201364318,-0.0032903513439819605,-2.3557892423969475,-0.0004517044929677593,1.57627939182616,0.792349679532422
1693482815183452895,43,0,,-4.581446289373086e-06,-0.7863149093165777,-0.0033132119218980795,-2.3557913764026597,-0.00041889778159308853,1.5762823707343867,0.7923474075353251
1693482815193386381,44,0,,-8.46585300673093e-06,-0.7862995549160122,-0.0033361851329662914,-2.355789233929962,-0.0003821914852066646,1.5762895146666662,0.792342083433169
1693482815203340756,45,0,,-1.6672965648709072e-05,-0.7862907430413398,-0.0033617339242067363,-2.3557885161282726,-0.00034632620448575265,1.5762927610360837,0.7923475414877849
1693482815214496486,46,0,,-8.907311122751319e-06,-0.786285649964026,-0.0033873820624495793,-2.3557920179651015,-0.00031383343943992966,1.5763003367357888,0.7923479392580055
1693482815225914118,47,0,,-1.4878882113162389e-05,-0.7862764433210684,-0.0034036357284737955,-2.355791300502967,-0.0002905193158950171,1.576307102985197,0.7923419592030018
1693482815235287161,48,0,,-2.2716706774548925e-05,-0.7862648473104142,-0.0034313281718531684,-2.355788754254801,-0.00026525931077435265,1.5763171135619316,0.7923481317041191
1693482815246250685,49,0,,-2.4435695968421707e-05,-0.786265773040747,-0.0034607918631495327,-2.3557848890008057,-0.00023820153733964132,1.5763159863524205,0.7923480882646384
1693482815257405137,50,0,,-3.082619170059935e-05,-0.7862597171694733,-0.003496278968842373,-2.3557867761239564,-0.00020598364148190725,1.576325844414215,0.792345991618889
1693482815268119227,51,0,,-2.876879962166668e-05,-0.7862587483567667,-0.0035352739712772216,-2.355787379960558,-0.00016560408057448702,1.5763249970114528,0.7923457007484459
1693482815279148773,52,0,,-4.18859469361395e-05,-0.7862586291666557,-0.003575150008654477,-2.3557894893469262,-0.00013535723720275907,1.5763347985284921,0.7923441575858223
1693482815290145598,53,0,,-5.005443055246132e-05,-0.7862526265825919,-0.003624671429489266,-2.3557892062592205,-0.00011245239056005908,1.576339156361663,0.7923427393183832
1693482815300204031,54,0,,-5.7869745059107906e-05,-0.786250042764147,-0.0036642141674506834,-2.355784279003665,-8.92532428512718e-05,1.5763412209457932,0.79234677950064
1693482815310849018,55,0,,-7.525177948093707e-05,-0.7862441007483398,-0.003687084897953962,-2.355784056093026,-6.988969930636269e-05,1.5763534995658715,0.7923438394963798
1693482815321508630,56,0,,-9.661252230222061e-05,-0.786238400001302,-0.0037153562635036386,-2.355789520879361,-4.4855707806013124e-05,1.57636046852746,0.7923445182008175
1693482815331219640,57,0,,-0.00011005951850886228,-0.7862320508194923,-0.003736005207554191,-2.355795114560062,-1.2815195686014368e-05,1.5763682275846425,0.7923452832507989
1693482815342123177,58,0,,-0.00012481719912338783,-0.7862171592130368,-0.00376131173915246,-2.3557923040461533,2.6912381537920658e-05,1.5763724921277036,0.7923465744669143
1693482815352458228,59,0,,-0.0001249850171570659,-0.7862068760746458,-0.003775774445874877,-2.3557895492749523,5.030567702295423e-05,1.5763763755022309,0.7923480886641645
1693482815363282934,60,0,,-0.000125339614035446,-0.7862136325306639,-0.003799253512127133,-2.3557895767475476,6.617035247985104e-05,1.5763834262186627,0.7923419636356571
1693482815373626247,61,0,,-0.00012346511309620944,-0.7862022387378512,-0.003821919583681178,-2.3557870436221306,8.629714471726366e-05,1.5763883074857357,0.7923484534809727
1693482815384895180,62,0,,-0.0001285652989437471,-0.7861961719937589,-0.003842514824939669,-2.3557895492754484,0.00011262219243614418,1.576396104316341,0.7923466727433534
1693482815394203586,63,0,,-0.00012567576054847742,-0.7861870034136939,-0.0038604005275639426,-2.3557923323903993,0.00013624169353049616,1.5764069167245982,0.7923471695443398
1693482815405138403,64,0,,-0.00012674080600406118,-0.786174603238602,-0.0038852635181948537,-2.3557923333728863,0.0001666057494075447,1.5764141981292732,0.7923433647656759
