%time,field.header.seq,field.header.stamp,field.header.frame_id,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6
1694611681785654322,43,0,,-0.0045346415503826525,-0.7874326567977511,0.0029108931004831707,-2.3374531939127476,0.0043016993640842445,1.5706497705201825,0.7717001009199324
1694611681796630006,44,0,,-0.005027591856223295,-0.7874481868002285,0.003152916754271041,-2.3370583013465738,0.004516655943173425,1.5705242285713479,0.7714768777875425
1694611681807761818,45,0,,-0.005666330948341022,-0.7874621932016245,0.0034747943908785004,-2.336596189697319,0.004800935489085985,1.5703759110814253,0.7711673930681328
1694611681817430613,46,0,,-0.006233585450639002,-0.7874811958029906,0.0037938953919313834,-2.336225911494718,0.00506444240414918,1.5702618135982718,0.7708752643938979
1694611681828511361,47,0,,-0.006901324888588186,-0.7874963539963388,0.004167977517497233,-2.3358441036930424,0.0054020406705421005,1.5701514796969243,0.7705261997949594
1694611681838830460,48,0,,-0.007557046759116632,-0.7874974095551134,0.004555198058964141,-2.3355066915335017,0.005745297847738661,1.5700498891184245,0.7701785784607376
1694611681848790731,49,0,,-0.008255343583110131,-0.7874971668886823,0.004982766848099726,-2.335185612067064,0.006132958394932875,1.5699613668509238,0.7697966139826714
1694611681859367180,50,0,,-0.009087918874091288,-0.7874971668845727,0.005493298250646417,-2.3348405883161196,0.0065811686697657135,1.5698519853728263,0.769338307060574
1694611681870894080,51,0,,-0.009951763731187203,-0.7874994446398463,0.006038521342531364,-2.3345108374484127,0.007046315571512204,1.569784891064374,0.7688340947396842
1694611681881542706,52,0,,-0.010898308455106942,-0.7874971639943551,0.006629476058856561,-2.3342086142242486,0.007551167650318202,1.5697461190813868,0.7682716212452432
1694611681892558451,53,0,,-0.011925402860882828,-0.787488718249672,0.0072509720692261375,-2.3339265462209444,0.008082807238261597,1.5697229224121414,0.7677043319174242
1694611681902977605,54,0,,-0.012921461656775655,-0.7874909854670614,0.007871432587331242,-2.333673779835902,0.008591725168039325,1.569700965843309,0.7671548322831074
1694611681913778751,55,0,,-0.014102125448755637,-0.7874908189658473,0.008589155538700108,-2.3334048317674405,0.009171405413844425,1.5696840091755657,0.7665341423467101
1694611681923795510,56,0,,-0.015211270601160376,-0.787490115927481,0.00926758272321763,-2.3331654366857855,0.00975333602619483,1.5696823743111719,0.765916319446946
1694611681933786722,57,0,,-0.01638801727340674,-0.7874816660040853,0.00997301440419615,-2.332914493157076,0.010360283686283998,1.569678942771351,0.7652508370272885
1694611681943520813,58,0,,-0.0176433667255972,-0.7874731170219805,0.010723515834377714,-2.33269009006435,0.010974926112765255,1.5696784140326794,0.7645000469942098
1694611681954544814,59,0,,-0.019073853805006324,-0.7874642498304848,0.01157598973809025,-2.3324628162352883,0.011637904197650201,1.569678904756999,0.7636416608457279
1694611681964766604,60,0,,-0.02043800136351956,-0.7874506130909625,0.012388241288956544,-2.3322559961946,0.012298523746195451,1.569677690691598,0.7628545498814245
1694611681974790011,61,0,,-0.02185279777729729,-0.787422781363265,0.013239100157657365,-2.3320486694973233,0.013022077994061583,1.5696852947440776,0.7620141386583453
1694611681984638317,62,0,,-0.023310025629391527,-0.7873930054736418,0.01411913178129659,-2.3318571415965743,0.01380419352761635,1.5696978742255074,0.7611450332397582
